0	0	0	0	0	0	1	0	0	1	1	1	0	0	0	2	0	1	0	0	0	NaN	NaN
0	0	0	0	0	1	1	0	0	2	0	1	0	0	0	0	0	0	0	0	1	NaN	NaN
0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	1	1	0	0	2	NaN	NaN
0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	1	1	0	0	0	3	NaN	NaN
0	2	0	0	1	0	0	0	0	1	0	1	0	0	0	0	1	0	1	1	4	NaN	NaN
0	0	0	0	0	0	0	0	1	1	1	1	2	0	0	0	0	0	0	0	5	NaN	NaN
0	1	0	0	0	0	1	0	0	1	1	0	0	0	0	1	0	0	0	1	6	NaN	NaN
0	0	0	1	0	2	0	0	0	1	0	0	1	0	0	0	0	0	0	0	7	NaN	NaN
0	0	0	0	1	0	0	0	0	2	0	2	0	0	0	0	2	0	0	0	8	NaN	NaN
0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9	NaN	NaN
0	0	0	0	0	0	1	0	0	1	1	1	0	0	0	2	0	1	0	0	0	NaN	NaN
0	0	0	0	0	1	1	0	0	2	0	1	0	0	0	0	0	0	0	0	1	NaN	NaN
0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	1	1	0	0	2	NaN	NaN
0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	1	1	0	0	0	3	NaN	NaN
0	2	0	0	1	0	0	0	0	1	0	1	0	0	0	0	1	0	1	1	4	NaN	NaN
0	0	0	0	0	0	0	0	1	1	1	1	2	0	0	0	0	0	0	0	5	NaN	NaN
0	1	0	0	0	0	1	0	0	1	1	0	0	0	0	1	0	0	0	1	6	NaN	NaN
0	0	0	1	0	2	0	0	0	1	0	0	1	0	0	0	0	0	0	0	7	NaN	NaN
0	0	0	0	1	0	0	0	0	2	0	2	0	0	0	0	2	0	0	0	8	NaN	NaN
0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9	NaN	NaN
0	0	0	0	0	0	1	0	0	1	1	1	0	0	0	2	0	1	0	0	0	NaN	NaN
0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	1	1	0	0	1	NaN	NaN
0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	1	1	0	0	0	2	NaN	NaN
0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	NaN	NaN
0	0	0	0	1	0	0	0	0	2	0	2	0	0	0	0	2	0	0	0	4	NaN	NaN
0	0	0	1	0	2	0	0	0	1	0	0	1	0	0	0	0	0	0	0	5	NaN	NaN
0	1	0	0	0	0	1	0	0	1	1	0	0	0	0	1	0	0	0	1	6	NaN	NaN
0	0	0	0	0	1	1	0	0	2	0	1	0	0	0	0	0	0	0	0	7	NaN	NaN
0	0	0	0	0	0	0	0	1	1	1	1	2	0	0	0	0	0	0	0	8	NaN	NaN
0	2	0	0	1	0	0	0	0	1	0	1	0	0	0	0	1	0	1	1	9	NaN	NaN
0	0	0	0	0	0	1	0	0	1	1	1	0	0	0	2	0	1	0	0	0	48.39709591896694	44.79958403844738
0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	1	1	0	0	1	56.83932086957578	44.79958403844738
0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	1	1	0	0	0	2	60.917230427727034	44.79958403844738
0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	62.37710663336301	44.79958403844738
0	0	0	0	1	0	0	0	0	2	0	2	0	0	0	0	2	0	0	0	4	37.30917187899517	44.79958403844738
0	0	0	1	0	2	0	0	0	1	0	0	1	0	0	0	0	0	0	0	5	27.18254141065671	44.79958403844738
0	1	0	0	0	0	1	0	0	1	1	0	0	0	0	1	0	0	0	1	6	32.93513511729297	44.79958403844738
0	0	0	0	0	1	1	0	0	2	0	1	0	0	0	0	0	0	0	0	7	52.74102634208526	44.79958403844738
0	0	0	0	0	0	0	0	1	1	1	1	2	0	0	0	0	0	0	0	8	29.819725864709337	44.79958403844738
0	2	0	0	1	0	0	0	0	1	0	1	0	0	0	0	1	0	1	1	9	39.477485921101646	44.79958403844738
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	87.31470791813138	58.522544562994575
0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	52.20193296815657	58.522544562994575
0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	2	42.62988250817742	58.522544562994575
0	0	0	1	0	1	1	1	0	2	0	0	0	1	0	1	1	0	0	0	3	35.04656699276198	58.522544562994575
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	4	33.57487560073762	58.522544562994575
