2	0	0	1	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	NaN	NaN
0	2	1	1	0	1	0	1	0	0	1	0	0	0	0	0	1	0	0	1	1	NaN	NaN
1	1	1	0	0	0	1	1	0	0	1	1	1	0	0	0	1	0	0	2	2	NaN	NaN
2	1	1	0	0	0	1	1	0	0	0	0	0	0	1	1	0	0	1	2	3	NaN	NaN
0	1	1	0	0	1	0	0	2	0	3	0	0	0	0	0	1	0	2	1	4	NaN	NaN
1	1	0	4	0	0	1	0	1	1	0	0	1	1	0	1	4	0	0	0	5	NaN	NaN
1	3	1	1	0	1	0	0	0	2	1	1	1	0	0	1	4	1	1	1	6	NaN	NaN
1	1	4	1	0	1	0	0	0	1	2	2	0	1	0	3	6	1	0	1	7	NaN	NaN
0	1	1	1	0	1	2	2	1	0	0	0	0	1	0	1	4	0	1	2	8	NaN	NaN
4	0	3	2	0	1	0	2	0	1	1	0	0	2	0	0	3	0	1	0	9	NaN	NaN
1	1	2	2	0	0	2	2	1	1	2	0	0	0	0	1	2	0	2	0	10	NaN	NaN
3	0	2	1	0	0	0	2	0	0	2	2	1	0	0	1	3	1	1	2	11	NaN	NaN
1	0	2	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	2	2	12	NaN	NaN
1	0	1	0	0	1	1	1	0	1	0	2	0	0	0	1	2	1	0	0	13	NaN	NaN
2	1	1	1	0	0	3	0	0	1	3	0	0	1	0	0	2	0	0	1	14	NaN	NaN
1	1	1	0	0	1	2	3	0	2	0	2	0	0	0	2	0	0	2	2	15	NaN	NaN
1	0	0	0	0	3	0	2	0	2	0	2	0	0	0	0	2	0	1	1	16	NaN	NaN
1	0	0	0	0	1	0	0	0	0	1	0	0	1	0	1	1	1	0	0	17	NaN	NaN
2	1	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	1	1	18	NaN	NaN
2	0	0	1	0	0	0	1	0	0	1	1	0	0	0	0	0	1	1	1	19	NaN	NaN
0	0	1	1	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	1	20	NaN	NaN
1	0	1	0	0	0	0	0	0	0	2	0	1	1	0	0	1	0	0	0	21	NaN	NaN
2	0	0	1	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	NaN	NaN
0	2	1	1	0	1	0	1	0	0	1	0	0	0	0	0	1	0	0	1	1	NaN	NaN
1	1	1	0	0	0	1	1	0	0	1	1	1	0	0	0	1	0	0	2	2	NaN	NaN
