0	0	0	1	0	0	2	1	0	1	1	0	0	0	1	0	1	0	1	0	0	NaN	NaN
0	0	0	0	0	0	1	3	0	2	0	2	0	1	0	0	1	0	0	0	1	NaN	NaN
1	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	1	0	2	NaN	NaN
0	1	1	0	0	0	0	1	0	0	1	1	0	0	0	0	1	0	1	2	3	NaN	NaN
1	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	1	0	2	2	4	NaN	NaN
0	1	0	1	0	1	0	0	0	2	0	0	0	0	0	2	0	0	0	0	5	NaN	NaN
2	1	1	0	0	2	0	0	1	0	0	1	1	1	0	0	0	0	0	0	6	NaN	NaN
1	0	1	0	0	0	1	0	0	1	0	2	1	1	0	0	0	0	1	0	7	NaN	NaN
1	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	8	NaN	NaN
0	0	0	0	0	0	0	0	1	0	1	0	0	1	0	1	2	1	0	1	9	NaN	NaN
1	0	0	0	0	0	1	0	0	2	1	1	0	0	0	0	1	0	0	2	10	NaN	NaN
0	0	0	1	0	0	2	1	0	1	1	0	0	0	1	0	1	0	1	0	0	NaN	NaN
0	0	0	0	0	0	1	3	0	2	0	2	0	1	0	0	1	0	0	0	1	NaN	NaN
1	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	1	0	2	NaN	NaN
0	1	1	0	0	0	0	1	0	0	1	1	0	0	0	0	1	0	1	2	3	NaN	NaN
1	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	1	0	2	2	4	NaN	NaN
0	1	0	1	0	1	0	0	0	2	0	0	0	0	0	2	0	0	0	0	5	NaN	NaN
2	1	1	0	0	2	0	0	1	0	0	1	1	1	0	0	0	0	0	0	6	NaN	NaN
1	0	1	0	0	0	1	0	0	1	0	2	1	1	0	0	0	0	1	0	7	NaN	NaN
1	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	8	NaN	NaN
0	0	0	0	0	0	0	0	1	0	1	0	0	1	0	1	2	1	0	1	9	NaN	NaN
1	0	0	0	0	0	1	0	0	2	1	1	0	0	0	0	1	0	0	2	10	NaN	NaN
0	0	0	1	0	0	2	1	0	1	1	0	0	0	1	0	1	0	1	0	0	NaN	NaN
0	0	0	0	0	0	1	3	0	2	0	2	0	1	0	0	1	0	0	0	1	NaN	NaN
1	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	1	0	2	NaN	NaN
1	0	0	0	0	0	1	0	0	2	1	1	0	0	0	0	1	0	0	2	3	NaN	NaN
0	0	0	0	0	0	0	0	1	0	1	0	0	1	0	1	2	1	0	1	4	NaN	NaN
1	0	1	0	0	0	1	0	0	1	0	2	1	1	0	0	0	0	1	0	5	NaN	NaN
1	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	6	NaN	NaN
2	1	1	0	0	2	0	0	1	0	0	1	1	1	0	0	0	0	0	0	7	NaN	NaN
0	1	0	1	0	1	0	0	0	2	0	0	0	0	0	2	0	0	0	0	8	NaN	NaN
1	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	1	0	2	2	9	NaN	NaN
0	1	1	0	0	0	0	1	0	0	1	1	0	0	0	0	1	0	1	2	10	NaN	NaN
0	0	0	1	0	0	2	1	0	1	1	0	0	0	1	0	1	0	1	0	0	39.04396996862514	42.04529421582219
0	0	0	0	0	0	1	3	0	2	0	2	0	1	0	0	1	0	0	0	1	44.3179210854478	42.04529421582219
1	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	1	0	2	44.80750550107539	42.04529421582219
1	0	0	0	0	0	1	0	0	2	1	1	0	0	0	0	1	0	0	2	3	49.675525061798254	42.04529421582219
0	0	0	0	0	0	0	0	1	0	1	0	0	1	0	1	2	1	0	1	4	52.02698785600116	42.04529421582219
