0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	1	0	1	3	0	NaN	NaN
0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	NaN	NaN
1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	NaN	NaN
0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	3	NaN	NaN
1	1	4	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	2	2	4	NaN	NaN
0	2	0	1	0	0	2	2	0	0	4	1	0	1	0	2	1	0	1	0	5	NaN	NaN
1	1	0	0	0	0	2	2	1	0	1	3	1	0	0	3	2	0	1	1	6	NaN	NaN
2	0	0	2	0	0	2	1	0	2	2	1	2	0	1	1	2	0	1	1	7	NaN	NaN
1	0	2	0	0	0	0	1	0	1	1	1	0	2	0	1	1	0	1	0	8	NaN	NaN
0	0	0	0	0	2	0	1	1	0	1	0	1	0	0	2	1	0	0	1	9	NaN	NaN
1	1	0	0	0	1	0	1	0	0	3	0	1	0	0	2	1	0	0	1	10	NaN	NaN
0	0	1	1	0	0	0	1	0	1	3	2	0	0	0	0	0	0	0	3	11	NaN	NaN
0	2	1	3	0	0	0	1	0	0	1	0	0	0	0	2	0	0	2	0	12	NaN	NaN
2	1	0	1	0	1	0	0	0	0	0	1	0	1	0	1	1	0	0	1	13	NaN	NaN
0	2	0	3	0	0	0	2	0	0	1	1	0	1	0	0	0	0	1	0	14	NaN	NaN
1	2	1	1	0	0	1	0	0	0	0	0	0	1	0	0	2	1	0	1	15	NaN	NaN
0	1	0	1	0	1	0	2	0	0	0	1	1	0	0	1	0	1	1	1	16	NaN	NaN
1	2	0	1	0	1	1	0	0	0	0	0	0	0	0	0	2	0	0	2	17	NaN	NaN
2	1	0	2	0	0	0	1	0	1	1	0	0	1	0	0	1	0	1	0	18	NaN	NaN
1	0	1	2	0	0	1	0	0	1	1	1	0	0	0	3	2	0	1	0	19	NaN	NaN
3	0	2	0	0	2	2	0	0	2	1	0	0	1	0	1	0	0	2	0	20	NaN	NaN
1	0	0	2	0	0	1	3	0	2	0	1	0	1	0	1	1	0	1	3	21	NaN	NaN
0	1	2	2	0	2	0	3	0	1	1	0	1	0	0	3	3	0	2	1	22	NaN	NaN
2	0	2	0	0	1	0	0	1	1	1	1	0	1	0	0	0	0	1	1	23	NaN	NaN
1	1	2	2	0	0	1	0	0	1	1	2	0	1	0	0	0	0	2	0	24	NaN	NaN
1	0	0	1	0	1	0	0	0	1	1	0	3	0	0	2	1	0	2	0	25	NaN	NaN
0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	1	0	1	3	0	NaN	NaN
1	0	0	1	0	1	0	0	0	1	1	0	3	0	0	2	1	0	2	0	1	NaN	NaN
1	1	2	2	0	0	1	0	0	1	1	2	0	1	0	0	0	0	2	0	2	NaN	NaN
2	0	2	0	0	1	0	0	1	1	1	1	0	1	0	0	0	0	1	1	3	NaN	NaN
1	0	0	2	0	0	1	3	0	2	0	1	0	1	0	1	1	0	1	3	4	NaN	NaN
0	1	2	2	0	2	0	3	0	1	1	0	1	0	0	3	3	0	2	1	5	NaN	NaN
3	0	2	0	0	2	2	0	0	2	1	0	0	1	0	1	0	0	2	0	6	NaN	NaN
2	1	0	2	0	0	0	1	0	1	1	0	0	1	0	0	1	0	1	0	7	NaN	NaN
1	0	1	2	0	0	1	0	0	1	1	1	0	0	0	3	2	0	1	0	8	NaN	NaN
1	2	0	1	0	1	1	0	0	0	0	0	0	0	0	0	2	0	0	2	9	NaN	NaN
0	1	0	1	0	1	0	2	0	0	0	1	1	0	0	1	0	1	1	1	10	NaN	NaN
2	1	0	1	0	1	0	0	0	0	0	1	0	1	0	1	1	0	0	1	11	NaN	NaN
0	2	0	3	0	0	0	2	0	0	1	1	0	1	0	0	0	0	1	0	12	NaN	NaN
1	2	1	1	0	0	1	0	0	0	0	0	0	1	0	0	2	1	0	1	13	NaN	NaN
0	2	1	3	0	0	0	1	0	0	1	0	0	0	0	2	0	0	2	0	14	NaN	NaN
0	0	1	1	0	0	0	1	0	1	3	2	0	0	0	0	0	0	0	3	15	NaN	NaN
1	1	0	0	0	1	0	1	0	0	3	0	1	0	0	2	1	0	0	1	16	NaN	NaN
0	0	0	0	0	2	0	1	1	0	1	0	1	0	0	2	1	0	0	1	17	NaN	NaN
1	0	2	0	0	0	0	1	0	1	1	1	0	2	0	1	1	0	1	0	18	NaN	NaN
2	0	0	2	0	0	2	1	0	2	2	1	2	0	1	1	2	0	1	1	19	NaN	NaN
1	1	0	0	0	0	2	2	1	0	1	3	1	0	0	3	2	0	1	1	20	NaN	NaN
0	2	0	1	0	0	2	2	0	0	4	1	0	1	0	2	1	0	1	0	21	NaN	NaN
1	1	4	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	2	2	22	NaN	NaN
0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	23	NaN	NaN
0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	24	NaN	NaN
1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	25	NaN	NaN
0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	1	0	1	3	0	36.57478924843408	37.342635245547456
1	0	0	1	0	1	0	0	0	1	1	0	3	0	0	2	1	0	2	0	1	34.53621015074142	37.342635245547456
1	1	2	2	0	0	1	0	0	1	1	2	0	1	0	0	0	0	2	0	2	31.634831524374167	37.342635245547456
2	0	2	0	0	1	0	0	1	1	1	1	0	1	0	0	0	0	1	1	3	30.747148286817414	37.342635245547456
1	0	0	2	0	0	1	3	0	2	0	1	0	1	0	1	1	0	1	3	4	31.39596153464835	37.342635245547456
0	1	2	2	0	2	0	3	0	1	1	0	1	0	0	3	3	0	2	1	5	37.590141666696645	37.342635245547456
3	0	2	0	0	2	2	0	0	2	1	0	0	1	0	1	0	0	2	0	6	30.416928206288723	37.342635245547456
2	1	0	2	0	0	0	1	0	1	1	0	0	1	0	0	1	0	1	0	7	33.96362539146342	37.342635245547456
1	0	1	2	0	0	1	0	0	1	1	1	0	0	0	3	2	0	1	0	8	34.5568064275227	37.342635245547456
1	2	0	1	0	1	1	0	0	0	0	0	0	0	0	0	2	0	0	2	9	34.30510827652846	37.342635245547456
0	1	0	1	0	1	0	2	0	0	0	1	1	0	0	1	0	1	1	1	10	35.952976702628234	37.342635245547456
2	1	0	1	0	1	0	0	0	0	0	1	0	1	0	1	1	0	0	1	11	36.34866666244185	37.342635245547456
0	2	0	3	0	0	0	2	0	0	1	1	0	1	0	0	0	0	1	0	12	35.39870004786705	37.342635245547456
1	2	1	1	0	0	1	0	0	0	0	0	0	1	0	0	2	1	0	1	13	35.64042879913222	37.342635245547456
0	2	1	3	0	0	0	1	0	0	1	0	0	0	0	2	0	0	2	0	14	36.443490633485986	37.342635245547456
0	0	1	1	0	0	0	1	0	1	3	2	0	0	0	0	0	0	0	3	15	37.047413430590005	37.342635245547456
1	1	0	0	0	1	0	1	0	0	3	0	1	0	0	2	1	0	0	1	16	38.03210537841386	37.342635245547456
0	0	0	0	0	2	0	1	1	0	1	0	1	0	0	2	1	0	0	1	17	37.37883273635099	37.342635245547456
1	0	2	0	0	0	0	1	0	1	1	1	0	2	0	1	1	0	1	0	18	38.89985039545728	37.342635245547456
2	0	0	2	0	0	2	1	0	2	2	1	2	0	1	1	2	0	1	1	19	40.03167724239984	37.342635245547456
1	1	0	0	0	0	2	2	1	0	1	3	1	0	0	3	2	0	1	1	20	38.94506134745861	37.342635245547456
0	2	0	1	0	0	2	2	0	0	4	1	0	1	0	2	1	0	1	0	21	43.17995363611901	37.342635245547456
1	1	4	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	2	2	22	42.83978023707098	37.342635245547456
0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	23	47.79539143065537	37.342635245547456
0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	24	43.1291242395139	37.342635245547456
1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	25	48.12351275113326	37.342635245547456
