2	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	NaN	NaN
2	0	0	0	0	1	0	2	0	0	2	0	0	0	0	0	0	1	1	0	1	NaN	NaN
1	0	1	1	0	0	0	4	0	1	2	0	0	0	0	1	0	1	1	0	2	NaN	NaN
1	0	4	3	0	0	1	0	0	0	2	0	1	0	0	0	1	0	2	1	3	NaN	NaN
4	1	2	3	0	0	0	1	0	0	2	0	0	0	0	0	1	0	3	1	4	NaN	NaN
1	0	2	1	0	1	0	3	0	2	1	2	1	1	1	1	0	0	2	0	5	NaN	NaN
1	0	0	0	0	0	1	3	0	0	1	1	0	1	0	1	1	0	2	4	6	NaN	NaN
0	0	1	0	0	0	0	2	0	0	1	1	0	1	1	0	0	0	0	3	7	NaN	NaN
2	1	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	1	0	40.90057121970827	45.343203221831935
1	0	0	0	0	1	0	2	0	0	2	0	0	0	0	0	0	1	0	0	1	36.70856085785719	45.343203221831935
1	0	1	1	0	0	0	4	0	1	2	0	0	0	0	1	0	0	1	1	2	42.23923462978249	45.343203221831935
1	0	4	3	0	0	1	0	0	1	2	0	1	0	0	0	0	0	2	1	3	47.311401491873035	45.343203221831935
4	1	2	3	0	0	0	1	0	0	3	0	0	0	0	0	1	0	3	1	4	49.08459986691994	45.343203221831935
3	0	2	2	0	1	0	4	0	2	1	3	1	2	2	1	0	0	2	1	5	52.0589233503589	45.343203221831935
1	0	1	0	0	0	1	5	0	0	1	1	0	1	1	2	2	1	2	4	6	46.43224536340711	45.343203221831935
0	0	1	0	0	0	0	2	0	0	0	1	0	1	1	0	0	0	0	3	7	48.01008899474859	45.343203221831935
